11288,65728,46,11,10024,65728,68,27,0,18448,65728,46,11,2864,65728,68,12,6390
18448,65728,46,11,2864,65728,68,12,1,2864,65728,68,12,4296,65728,60,15,8630
2864,65728,68,12,4296,65728,60,15,1,2864,65728,68,12,18616,65728,63,10,9846
2864,65728,68,12,18616,65728,63,10,0,15752,65728,68,12,11456,65728,60,10,10455
15752,65728,68,12,11456,65728,60,10,1,10024,65728,67,22,18448,65728,60,10,10455
10024,65728,67,22,18448,65728,60,10,1,1432,65728,46,26,19876,65728,60,10,10455
1432,65728,46,26,19876,65728,60,10,0,5728,65728,46,26,12716,65728,73,15,10455
5728,65728,46,26,12716,65728,73,15,0,2864,65728,47,20,7156,65728,79,15,10313
2864,65728,47,20,7156,65728,79,15,0,14152,65728,33,19,7156,65728,79,15,10219
14152,65728,33,19,7156,65728,79,15,1,14152,65728,33,19,1432,65728,89,24,10172
14152,65728,33,19,1432,65728,89,24,0,21480,65728,45,12,1432,65728,89,24,11420
0,65728,105,31,0,65728,94,32,0,0,65728,105,31,0,65728,94,32,3440
21480,65728,45,12,1432,65728,89,24,0,0,65728,105,31,0,65728,94,32,6715
0,65728,105,31,0,65728,94,32,1,0,65728,105,31,25608,65728,75,29,1595
0,65728,105,31,25608,65728,75,29,0,7160,65728,105,31,19880,65728,66,25,1595
7160,65728,105,31,19880,65728,66,25,0,7160,65728,75,36,19880,65728,66,25,3871
7160,65728,75,36,19880,65728,66,25,1,7160,65728,75,36,11288,65728,77,20,5388
7160,65728,75,36,11288,65728,77,20,1,7160,65728,75,36,9856,65728,84,14,6147
7160,65728,75,36,9856,65728,84,14,1,0,65728,76,20,17016,65728,84,14,6147
0,65728,76,20,17016,65728,84,14,1,0,65728,76,20,24344,65728,81,28,8296
0,65728,76,20,24344,65728,81,28,1,0,65728,76,20,31336,65728,81,28,9728
0,65728,76,20,31336,65728,81,28,0,7160,65728,76,20,17016,65728,90,13,10445
7160,65728,76,20,17016,65728,90,13,1,1432,65728,74,13,17016,65728,114,25,10445
1432,65728,74,13,17016,65728,114,25,0,7160,65728,77,13,10024,65728,122,16,8504
7160,65728,77,13,10024,65728,122,16,0,1264,65728,42,24,2864,65728,131,12,7746
1264,65728,42,24,2864,65728,131,12,0,14320,65728,45,21,1432,65728,131,9,7456
14320,65728,45,21,1432,65728,131,9,0,32768,65728,45,21,0,65728,115,23,12727
32768,65728,45,21,0,65728,115,23,0,25608,65728,25,17,0,65728,115,23,20100
25608,65728,25,17,0,65728,115,23,1,25608,65728,25,17,0,65728,99,23,20085
25608,65728,25,17,0,65728,99,23,0,18448,65728,46,18,0,65728,99,23,18501
18448,65728,46,18,0,65728,99,23,0,25608,65728,46,18,0,65728,99,23,17047
25608,65728,46,18,0,65728,99,23,1,25608,65728,46,18,0,65728,99,23,17047
25608,65728,46,18,0,65728,99,23,1,18616,65728,74,29,4128,65728,99,23,17047
18616,65728,74,29,4128,65728,99,23,1,11456,65728,85,23,5560,65728,99,23,17047
11456,65728,85,23,5560,65728,99,23,1,4296,65728,90,14,5728,65728,68,25,10575
4296,65728,90,14,5728,65728,68,25,1,1432,65728,91,12,12888,65728,68,25,6260
1432,65728,91,12,12888,65728,68,25,1,0,65728,96,14,31504,65728,68,25,4103
0,65728,96,14,31504,65728,68,25,1,0,65728,96,14,24176,65728,72,12,4650
0,65728,96,14,24176,65728,72,12,1,0,65728,96,14,31336,65728,72,12,5015
0,65728,96,14,31336,65728,72,12,1,0,65728,96,14,24176,65728,85,11,5198
0,65728,96,14,24176,65728,85,11,1,0,65728,96,14,31336,65728,85,11,5198
0,65728,96,14,31336,65728,85,11,0,4128,65728,96,14,24344,65728,100,17,5198
4128,65728,96,14,24344,65728,100,17,0,6992,65728,96,14,17184,65728,110,15,5198
6992,65728,96,14,17184,65728,110,15,0,1432,65728,71,21,17184,65728,110,15,5429
1432,65728,71,21,17184,65728,110,15,0,8592,65728,71,21,2864,65728,131,21,4533
8592,65728,71,21,2864,65728,131,21,0,7160,65728,73,13,2864,65728,131,21,4230
1432,65728,68,16,0,65728,127,23,0,1432,65728,68,16,0,65728,127,23,3501
7160,65728,73,13,2864,65728,131,21,0,1432,65728,68,16,0,65728,127,23,3674
1432,65728,68,16,0,65728,127,23,1,1432,65728,68,16,32768,65728,127,23,3362
1432,65728,68,16,32768,65728,127,23,0,0,65728,76,20,32768,65728,127,23,2216
0,65728,76,20,32768,65728,127,23,1,0,65728,76,20,25608,65728,82,32,1452
0,65728,76,20,25608,65728,82,32,1,0,65728,76,20,29904,65728,76,30,1070
0,65728,76,20,29904,65728,76,30,0,8592,65728,76,20,15584,65728,88,15,1070
8592,65728,76,20,15584,65728,88,15,0,8592,65728,63,19,15584,65728,88,15,1070
8592,65728,63,19,15584,65728,88,15,1,2864,65728,53,21,12888,65728,112,25,5045
2864,65728,53,21,12888,65728,112,25,0,4296,65728,51,18,5728,65728,121,17,7695
4296,65728,51,18,5728,65728,121,17,1,0,65728,51,14,12720,65728,121,17,8055
0,65728,51,14,12720,65728,121,17,0,25608,65728,51,14,1432,65728,113,24,7412
0,65728,97,23,0,65728,120,31,0,0,65728,97,23,0,65728,120,31,5416
25608,65728,51,14,1432,65728,113,24,0,0,65728,97,23,0,65728,120,31,6086
0,65728,97,23,0,65728,120,31,0,32768,65728,97,23,0,65728,120,31,5082
32768,65728,97,23,0,65728,120,31,0,29904,65728,66,34,0,65728,120,31,5082
29904,65728,66,34,0,65728,120,31,1,24176,65728,51,33,2864,65728,120,31,5082
24176,65728,51,33,2864,65728,120,31,0,31336,65728,51,33,0,65728,105,39,5992
31336,65728,51,33,0,65728,105,39,0,29904,65728,57,20,0,65728,105,39,6599
29904,65728,57,20,0,65728,105,39,0,22744,65728,60,11,0,65728,105,39,6903
22744,65728,60,11,0,65728,105,39,0,29904,65728,60,11,0,65728,105,39,6903
29904,65728,60,11,0,65728,105,39,1,15752,65728,88,17,6992,65728,105,39,7634
15752,65728,88,17,6992,65728,105,39,1,15752,65728,88,17,1432,65728,79,27,8534
15752,65728,88,17,1432,65728,79,27,1,1432,65728,103,13,1432,65728,78,17,9052
1432,65728,103,13,1432,65728,78,17,1,0,65728,111,18,2864,65728,68,20,8937
0,65728,111,18,2864,65728,68,20,1,0,65728,111,18,25776,65728,49,25,8769
0,65728,111,18,25776,65728,49,25,1,0,65728,111,18,24176,65728,34,22,8685
0,65728,111,18,24176,65728,34,22,1,0,65728,111,18,31336,65728,34,22,8685
0,65728,111,18,31336,65728,34,22,0,7160,65728,111,18,17016,65728,50,15,8685
7160,65728,111,18,17016,65728,50,15,0,7160,65728,97,19,17016,65728,50,15,7138
7160,65728,97,19,17016,65728,50,15,0,8424,65728,82,25,2864,65728,90,27,7349
8424,65728,82,25,2864,65728,90,27,0,7160,65728,73,22,2864,65728,90,27,7770
1432,65728,68,20,0,65728,99,30,0,1432,65728,68,20,0,65728,99,30,4268
7160,65728,73,22,2864,65728,90,27,0,1432,65728,68,20,0,65728,99,30,5842
1432,65728,68,20,0,65728,99,30,0,34200,65728,68,20,0,65728,99,30,3464
34200,65728,68,20,0,65728,99,30,0,25608,65728,59,29,0,65728,99,30,2421
25608,65728,59,29,0,65728,99,30,0,27040,65728,46,28,0,65728,99,30,1726
27040,65728,46,28,0,65728,99,30,0,25608,65728,53,17,0,65728,99,30,1379
25608,65728,53,17,0,65728,99,30,0,25608,65728,58,12,0,65728,99,30,1379
25608,65728,58,12,0,65728,99,30,0,32768,65728,58,12,0,65728,99,30,1379
32768,65728,58,12,0,65728,99,30,0,25608,65728,89,19,0,65728,99,30,1665
25608,65728,89,19,0,65728,99,30,1,25608,65728,89,19,0,65728,89,21,3028
25608,65728,89,19,0,65728,89,21,1,11288,65728,103,14,7160,65728,89,21,3905
11288,65728,103,14,7160,65728,89,21,1,11288,65728,103,14,4296,65728,82,15,4227
11288,65728,103,14,4296,65728,82,15,1,0,65728,133,22,7160,65728,78,13,4181
0,65728,133,22,7160,65728,78,13,0,22744,65728,117,33,7160,65728,78,13,4159
22744,65728,117,33,7160,65728,78,13,1,22744,65728,117,33,4296,65728,64,17,4905
22744,65728,117,33,4296,65728,64,17,1,8424,65728,72,29,10024,65728,57,16,5403
8424,65728,72,29,10024,65728,57,16,0,12720,65728,72,29,8592,65728,50,19,5652
12720,65728,72,29,8592,65728,50,19,0,15584,65728,72,29,8592,65728,50,19,5652
15584,65728,72,29,8592,65728,50,19,0,15584,65728,72,29,1432,65728,56,14,5652
15584,65728,72,29,1432,65728,56,14,0,8596,65728,73,16,1432,65728,56,14,7562
8596,65728,73,16,1432,65728,56,14,0,25612,65728,73,16,0,65728,54,12,8443
25612,65728,73,16,0,65728,54,12,1,18448,65728,74,11,7156,65728,54,12,8818
18448,65728,74,11,7156,65728,54,12,1,11288,65728,64,14,12884,65728,54,12,8688
11288,65728,64,14,12884,65728,54,12,1,11288,65728,64,14,5732,65728,47,14,8401
11288,65728,64,14,5732,65728,47,14,1,4128,65728,75,15,10028,65728,47,14,8209
1264,65728,78,15,7160,65728,54,12,1,0,65728,85,19,25776,65728,57,10,6904
4128,65728,75,15,10028,65728,47,14,1,1264,65728,78,15,7160,65728,54,12,8114
0,65728,85,19,25776,65728,57,10,1,0,65728,85,19,24176,65728,64,10,6097
0,65728,85,19,24176,65728,64,10,0,7160,65728,85,19,18448,65728,64,6,5694
7160,65728,85,19,18448,65728,64,6,1,0,65728,62,25,25608,65728,64,6,6856
0,65728,62,25,25608,65728,64,6,0,7160,65728,62,25,8592,65728,101,20,9190
7160,65728,62,25,8592,65728,101,20,0,1264,65728,42,20,1432,65728,110,19,10616
1264,65728,42,20,1432,65728,110,19,0,17016,65728,42,20,0,65728,96,25,14160
25608,65728,31,19,0,65728,96,25,0,25608,65728,31,19,0,65728,96,25,17184
17016,65728,42,20,0,65728,96,25,0,25608,65728,31,19,0,65728,96,25,16176
25608,65728,31,19,0,65728,96,25,0,32768,65728,31,19,0,65728,96,25,17184
32768,65728,31,19,0,65728,96,25,0,25608,65728,32,6,0,65728,96,25,17636
25608,65728,32,6,0,65728,96,25,0,32768,65728,32,6,0,65728,96,25,17937
32768,65728,32,6,0,65728,96,25,1,20048,65728,80,29,7160,65728,96,25,18088
20048,65728,80,29,7160,65728,96,25,1,20048,65728,80,29,10024,65728,96,25,18088
20048,65728,80,29,10024,65728,96,25,0,22912,65728,80,29,2864,65728,75,27,14044
22912,65728,80,29,2864,65728,75,27,0,14320,65728,104,18,0,65728,62,28,14720
14320,65728,104,18,0,65728,62,28,0,14320,65728,116,20,0,65728,62,28,12977
14320,65728,116,20,0,65728,62,28,1,7160,65728,100,21,18448,65728,62,28,12339
7160,65728,100,21,18448,65728,62,28,0,14320,65728,100,21,11288,65728,53,19,11459
14320,65728,100,21,11288,65728,53,19,1,7160,65728,110,17,18448,65728,49,15,11459
7160,65728,110,17,18448,65728,49,15,0,8592,65728,85,32,10024,65728,68,20,8202
8592,65728,85,32,10024,65728,68,20,1,8592,65728,85,32,17184,65728,68,9,6031
8592,65728,85,32,17184,65728,68,9,1,0,65728,83,19,18448,65728,68,9,5381
0,65728,83,19,18448,65728,68,9,1,0,65728,83,19,24176,65728,68,9,5671
0,65728,83,19,24176,65728,68,9,1,0,65728,83,19,24176,65728,57,15,4334
0,65728,83,19,24176,65728,57,15,0,0,65728,67,21,24176,65728,57,15,4841
0,65728,67,21,24176,65728,57,15,0,2864,65728,67,21,17184,65728,71,18,5344
2864,65728,67,21,17184,65728,71,18,0,6992,65728,67,21,10024,65728,81,16,5843
6992,65728,67,21,10024,65728,81,16,1,0,65728,57,17,17184,65728,81,16,3842
0,65728,57,17,17184,65728,81,16,0,7160,65728,57,17,2864,65728,119,29,2508
7160,65728,57,17,2864,65728,119,29,1,7160,65728,57,17,21480,65728,117,24,1841
7160,65728,57,17,21480,65728,117,24,1,0,65728,64,14,24176,65728,117,24,2162
0,65728,64,14,24176,65728,117,24,0,14320,65728,64,14,9856,65728,77,30,2859
14320,65728,64,14,9856,65728,77,30,1,0,65728,34,22,17016,65728,77,30,8729
0,65728,34,22,17016,65728,77,30,0,7160,65728,34,22,2864,65728,84,15,12517
7160,65728,34,22,2864,65728,84,15,0,14152,65728,27,12,1432,65728,90,18,11403
14152,65728,27,12,1432,65728,90,18,0,2864,65728,46,15,1432,65728,90,18,9451
2864,65728,46,15,1432,65728,90,18,0,2864,65728,46,15,1432,65728,90,18,8476
2864,65728,46,15,1432,65728,90,18,0,32768,65728,46,15,0,65728,83,21,8247
32768,65728,46,15,0,65728,83,21,0,25608,65728,28,16,0,65728,83,21,5260
25608,65728,28,16,0,65728,83,21,0,25608,65728,41,17,0,65728,83,21,3294
25608,65728,41,17,0,65728,83,21,0,27040,65728,47,15,0,65728,83,21,2350
27040,65728,47,15,0,65728,83,21,0,34200,65728,47,15,0,65728,83,21,2350
34200,65728,47,15,0,65728,83,21,0,25608,65728,89,22,0,65728,83,21,2350
25608,65728,89,22,0,65728,83,21,1,25608,65728,89,22,0,65728,67,22,4164
25608,65728,89,22,0,65728,67,22,1,11288,65728,110,18,7160,65728,67,22,5431
11288,65728,110,18,7160,65728,67,22,1,4128,65728,128,22,1432,65728,54,17,5496
4128,65728,128,22,1432,65728,54,17,1,0,65728,136,20,0,65728,48,19,9050
0,65728,136,20,0,65728,48,19,1,0,65728,136,20,8592,65728,48,19,11470
0,65728,136,20,8592,65728,48,19,0,0,65728,136,20,31504,65728,48,19,12777
0,65728,136,20,31504,65728,48,19,0,5728,65728,119,32,15752,65728,41,8,8857
5728,65728,119,32,15752,65728,41,8,0,4296,65728,100,35,15752,65728,41,8,9020
4296,65728,100,35,15752,65728,41,8,0,0,65728,71,38,15752,65728,41,8,17584
0,65728,71,38,15752,65728,41,8,0,0,65728,71,38,8592,65728,60,18,23855
0,65728,71,38,8592,65728,60,18,0,7160,65728,71,38,1432,65728,73,19,26529
0,65728,62,22,0,65728,96,36,0,0,65728,62,22,0,65728,96,36,10569
7160,65728,71,38,1432,65728,73,19,0,0,65728,62,22,0,65728,96,36,16953
0,65728,62,22,0,65728,96,36,0,25608,65728,43,24,0,65728,96,36,7378
25608,65728,43,24,0,65728,96,36,1,18448,65728,30,21,7160,65728,96,36,7378
18448,65728,30,21,7160,65728,96,36,0,25608,65728,30,21,0,65728,65,39,10307
25608,65728,30,21,0,65728,65,39,1,11288,65728,49,17,7160,65728,65,39,12260
11288,65728,49,17,7160,65728,65,39,1,11288,65728,49,17,0,65728,51,20,15783
11288,65728,49,17,0,65728,51,20,1,0,65728,75,22,14152,65728,51,20,16954
0,65728,75,22,14152,65728,51,20,1,0,65728,75,22,24344,65728,44,10,17384
0,65728,75,22,24344,65728,44,10,1,0,65728,75,22,31504,65728,44,10,17164
0,65728,75,22,31504,65728,44,10,0,7160,65728,75,22,18616,65728,71,19,17142
7160,65728,75,22,18616,65728,71,19,0,14320,65728,75,22,17184,65728,75,19,17142
14320,65728,75,22,17184,65728,75,19,1,7160,65728,72,13,18448,65728,75,19,15663
7160,65728,72,13,18448,65728,75,19,0,8592,65728,63,16,4128,65728,114,27,14677
8592,65728,63,16,4128,65728,114,27,0,7160,65728,68,10,4128,65728,114,27,14185
7160,65728,68,10,4128,65728,114,27,0,4296,65728,60,13,0,65728,125,25,9076
4296,65728,60,13,0,65728,125,25,0,25608,65728,57,17,0,65728,125,25,5097
25608,65728,57,17,0,65728,125,25,1,19880,65728,44,21,7160,65728,125,25,3013
19880,65728,44,21,7160,65728,125,25,1,11288,65728,52,16,7160,65728,104,33,2822
11288,65728,52,16,7160,65728,104,33,1,5560,65728,56,13,7160,65728,95,22,3415
5560,65728,56,13,7160,65728,95,22,1,5560,65728,56,13,5728,65728,75,25,3811
5560,65728,56,13,5728,65728,75,25,1,0,65728,73,23,24344,65728,72,13,4581
0,65728,73,23,24344,65728,72,13,0,7160,65728,73,23,18616,65728,71,9,4963
7160,65728,73,23,18616,65728,71,9,0,0,65728,54,18,10024,65728,92,21,7731
0,65728,54,18,10024,65728,92,21,0,7160,65728,54,18,4296,65728,101,20,9449
7160,65728,54,18,4296,65728,101,20,0,7160,65728,37,21,4296,65728,101,20,10452
7160,65728,37,21,4296,65728,101,20,0,1432,65728,29,19,1264,65728,123,31,10548
0,65728,34,15,1264,65728,123,31,0,0,65728,34,15,1264,65728,123,31,6538
1432,65728,29,19,1264,65728,123,31,0,0,65728,34,15,1264,65728,123,31,8161
0,65728,34,15,1264,65728,123,31,1,0,65728,34,15,32768,65728,123,31,5727
0,65728,34,15,32768,65728,123,31,1,0,65728,34,15,24176,65728,82,34,4548
0,65728,34,15,24176,65728,82,34,1,0,65728,34,15,28472,65728,76,32,3762
0,65728,34,15,28472,65728,76,32,1,0,65728,34,15,31336,65728,76,32,3369
0,65728,34,15,31336,65728,76,32,1,0,65728,34,15,28472,65728,84,20,3369
0,65728,34,15,28472,65728,84,20,0,2864,65728,34,15,21312,65728,89,13,3369
2864,65728,34,15,21312,65728,89,13,0,2864,65728,24,15,21312,65728,89,13,3496
2864,65728,24,15,21312,65728,89,13,0,1432,65728,19,14,14320,65728,106,19,3580
1432,65728,19,14,14320,65728,106,19,0,2696,65728,21,13,7160,65728,114,15,4068
2696,65728,21,13,7160,65728,114,15,1,0,65728,23,12,14320,65728,114,15,3627
0,65728,23,12,14320,65728,114,15,0,7160,65728,23,12,1432,65728,118,25,3308
7160,65728,23,12,1432,65728,118,25,0,17016,65728,21,11,1432,65728,118,25,3906
17016,65728,21,11,1432,65728,118,25,0,32768,65728,21,11,0,65728,108,29,4204
32768,65728,21,11,0,65728,108,29,0,25608,65728,43,16,0,65728,108,29,4306
25608,65728,43,16,0,65728,108,29,0,32768,65728,43,16,0,65728,108,29,4219
32768,65728,43,16,0,65728,108,29,0,25776,65728,72,29,0,65728,108,29,4219
25776,65728,72,29,0,65728,108,29,1,20048,65728,86,29,6992,65728,108,29,4219
20048,65728,86,29,6992,65728,108,29,0,27208,65728,86,29,0,65728,84,31,6714
27208,65728,86,29,0,65728,84,31,1,11456,65728,120,19,7160,65728,84,31,7619
11456,65728,120,19,7160,65728,84,31,1,11456,65728,120,19,2864,65728,78,19,6581
11456,65728,120,19,2864,65728,78,19,1,11456,65728,120,19,0,65728,56,26,9714
11456,65728,120,19,0,65728,56,26,1,0,65728,124,22,14152,65728,56,26,12124
0,65728,124,22,14152,65728,56,26,1,0,65728,124,22,24344,65728,61,10,10658
0,65728,124,22,24344,65728,61,10,1,0,65728,124,22,24344,65728,74,15,8726
0,65728,124,22,24344,65728,74,15,0,7160,65728,124,22,18616,65728,80,15,7760
7160,65728,124,22,18616,65728,80,15,0,8592,65728,96,37,10024,65728,107,28,7760
8592,65728,96,37,10024,65728,107,28,0,7160,65728,86,24,4296,65728,116,23,8428
7160,65728,86,24,4296,65728,116,23,0,8592,65728,67,30,1264,65728,135,30,8873
0,65728,50,23,1264,65728,135,30,0,0,65728,50,23,1264,65728,135,30,8744
8592,65728,67,30,1264,65728,135,30,0,0,65728,50,23,1264,65728,135,30,8885
0,65728,50,23,1264,65728,135,30,0,28472,65728,39,23,1264,65728,135,30,8674
28472,65728,39,23,1264,65728,135,30,0,28472,65728,39,23,0,65728,123,35,6265
28472,65728,39,23,0,65728,123,35,0,25608,65728,39,6,0,65728,123,35,4659
25608,65728,39,6,0,65728,123,35,0,32768,65728,39,6,0,65728,123,35,3856
32768,65728,39,6,0,65728,123,35,1,25608,65728,60,19,4296,65728,123,35,3856
25608,65728,60,19,4296,65728,123,35,1,18616,65728,73,19,5728,65728,123,35,6204
18616,65728,73,19,5728,65728,123,35,1,11456,65728,92,24,1432,65728,79,43,8780
11456,65728,92,24,1432,65728,79,43,1,4296,65728,105,21,6992,65728,70,42,10237
4296,65728,105,21,6992,65728,70,42,0,11456,65728,105,21,1432,65728,70,18,9681
11456,65728,105,21,1432,65728,70,18,1,0,65728,105,37,17184,65728,70,9,8053
0,65728,105,37,17184,65728,70,9,0,14320,65728,105,37,10024,65728,70,5,7068
14320,65728,105,37,10024,65728,70,5,0,14320,65728,71,42,10024,65728,70,5,6724
14320,65728,71,42,10024,65728,70,5,0,14320,65728,53,31,1432,65728,91,18,7229
0,65728,59,18,0,65728,110,36,0,0,65728,59,18,0,65728,110,36,2211
14320,65728,53,31,1432,65728,91,18,0,0,65728,59,18,0,65728,110,36,4252
0,65728,59,18,0,65728,110,36,1,0,65728,59,18,32768,65728,110,36,1107
0,65728,59,18,32768,65728,110,36,0,0,65728,59,18,32768,65728,110,36,1107
0,65728,59,18,32768,65728,110,36,0,1432,65728,46,22,19880,65728,74,30,1107
1432,65728,46,22,19880,65728,74,30,0,0,65728,46,14,11288,65728,82,20,2524
0,65728,46,14,11288,65728,82,20,1,0,65728,46,14,9856,65728,88,14,3468
0,65728,46,14,9856,65728,88,14,1,0,65728,46,14,17016,65728,88,14,3941
0,65728,46,14,17016,65728,88,14,0,21312,65728,46,14,2864,65728,92,21,6047
21312,65728,46,14,2864,65728,92,21,1,6992,65728,57,11,10024,65728,92,21,7451
6992,65728,57,11,10024,65728,92,21,1,6992,65728,57,11,14320,65728,65,21,7904
6992,65728,57,11,14320,65728,65,21,1,0,65728,81,24,18616,65728,65,21,8151
0,65728,81,24,18616,65728,65,21,1,0,65728,81,24,24344,65728,76,18,8344
0,65728,81,24,24344,65728,76,18,1,0,65728,81,24,25608,65728,78,14,8482
0,65728,81,24,25608,65728,78,14,1,0,65728,81,24,32768,65728,78,14,8482
0,65728,81,24,32768,65728,78,14,1,0,65728,81,24,25604,65728,92,16,7088
0,65728,81,24,25604,65728,92,16,1,0,65728,81,24,24176,65728,95,10,6158
0,65728,81,24,24176,65728,95,10,1,0,65728,81,24,31336,65728,95,10,5694
0,65728,81,24,31336,65728,95,10,1,0,65728,81,24,24344,65728,115,14,5694
0,65728,81,24,24344,65728,115,14,0,0,65728,66,22,24344,65728,115,14,6427
0,65728,66,22,24344,65728,115,14,0,7160,65728,66,22,10024,65728,130,7,7059
7160,65728,66,22,10024,65728,130,7,0,7160,65728,66,10,10024,65728,130,7,5967
7160,65728,66,10,10024,65728,130,7,0,8592,65728,59,12,1264,65728,146,13,5060
8592,65728,59,12,1264,65728,146,13,0,10024,65728,60,10,1264,65728,146,13,4583
10024,65728,60,10,1264,65728,146,13,0,25608,65728,63,7,1264,65728,146,13,4583
25608,65728,63,7,1264,65728,146,13,0,25608,65728,54,11,1264,65728,146,13,4583
25608,65728,54,11,1264,65728,146,13,0,32768,65728,54,11,0,65728,136,20,3976
32768,65728,54,11,0,65728,136,20,0,25608,65728,76,16,0,65728,136,20,3571
25608,65728,76,16,0,65728,136,20,1,18616,65728,101,25,7160,65728,136,20,3369
18616,65728,101,25,7160,65728,136,20,1,11456,65728,107,17,12888,65728,136,20,2653
11456,65728,107,17,12888,65728,136,20,1,11456,65728,107,17,5728,65728,77,39,3355
11456,65728,107,17,5728,65728,77,39,1,4296,65728,125,21,10024,65728,77,39,3902
1432,65728,130,21,5728,65728,70,24,1,0,65728,138,24,0,65728,51,26,8592
4296,65728,125,21,10024,65728,77,39,1,1432,65728,130,21,5728,65728,70,24,4296
0,65728,138,24,0,65728,51,26,1,0,65728,138,24,0,65728,51,26,11456
0,65728,138,24,0,65728,51,26,1,0,65728,138,24,32768,65728,51,26,12888
0,65728,138,24,32768,65728,51,26,0,7160,65728,138,24,18448,65728,59,12,12888
7160,65728,138,24,18448,65728,59,12,0,7160,65728,114,29,18448,65728,59,12,13604
7160,65728,114,29,18448,65728,59,12,0,5728,65728,81,37,4128,65728,99,23,14081
7160,65728,73,23,4128,65728,99,23,0,0,65728,60,21,4128,65728,99,23,13842
5728,65728,81,37,4128,65728,99,23,0,7160,65728,73,23,4128,65728,99,23,14033
0,65728,60,21,4128,65728,99,23,0,25608,65728,60,21,4128,65728,99,23,13747
25608,65728,60,21,4128,65728,99,23,0,25608,65728,63,12,1264,65728,111,30,13747
18448,65728,64,6,6992,65728,111,30,1,4296,65728,97,16,0,65728,109,34,9721
4296,65728,97,16,0,65728,109,34,0,11456,65728,97,16,0,65728,109,34,7037
25608,65728,63,12,1264,65728,111,30,1,18448,65728,64,6,6992,65728,111,30,13747
11456,65728,97,16,0,65728,109,34,0,29904,65728,98,31,0,65728,109,34,5695
29904,65728,98,31,0,65728,109,34,0,25608,65728,67,37,0,65728,109,34,37488
25608,65728,67,37,0,65728,109,34,0,32768,65728,67,37,0,65728,109,34,58683
32768,65728,67,37,0,65728,109,34,0,22744,65728,54,21,0,65728,109,34,69281
22744,65728,54,21,0,65728,109,34,1,18448,65728,50,16,7160,65728,109,34,69281
18448,65728,50,16,7160,65728,109,34,1,18448,65728,50,16,5728,65728,85,34,71872
18448,65728,50,16,5728,65728,85,34,1,4300,65728,74,19,12888,65728,85,34,39541
4300,65728,74,19,12888,65728,85,34,1,4300,65728,74,19,10024,65728,79,20,17699
4300,65728,74,19,10024,65728,79,20,1,0,65728,95,30,6992,65728,77,13,6347
0,65728,95,30,6992,65728,77,13,1,0,65728,95,30,35628,65728,77,13,6347
