2864,65728,87,24,21312,65728,100,23,0,5728,65728,87,24,14320,65728,127,30,6394
5728,65728,87,24,14320,65728,127,30,0,9856,65728,87,24,7160,65728,132,16,6013
9856,65728,87,24,7160,65728,132,16,0,9856,65728,77,19,7160,65728,132,16,6013
9856,65728,77,19,7160,65728,132,16,1,9856,65728,77,19,2864,65728,117,31,6013
9856,65728,77,19,2864,65728,117,31,1,2864,65728,74,11,18616,65728,117,31,6013
2864,65728,74,11,18616,65728,117,31,1,2864,65728,74,11,15584,65728,96,32,5297
2864,65728,74,11,15584,65728,96,32,1,0,65728,81,16,25608,65728,81,31,4819
0,65728,81,16,25608,65728,81,31,1,0,65728,81,16,24344,65728,94,23,4581
0,65728,81,16,24344,65728,94,23,1,0,65728,81,16,24344,65728,89,17,4581
0,65728,81,16,24344,65728,89,17,1,0,65728,81,16,31336,65728,89,17,4581
0,65728,81,16,31336,65728,89,17,1,0,65728,81,16,24176,65728,110,18,4581
0,65728,81,16,24176,65728,110,18,1,0,65728,81,16,31336,65728,110,18,4581
0,65728,81,16,31336,65728,110,18,0,7160,65728,81,16,25608,65728,116,19,4581
7160,65728,81,16,25608,65728,116,19,0,7160,65728,81,16,20048,65728,112,15,4581
7160,65728,81,16,20048,65728,112,15,0,8424,65728,70,19,11456,65728,125,16,4581
8424,65728,70,19,11456,65728,125,16,0,14152,65728,70,15,5728,65728,127,11,5440
14152,65728,70,15,5728,65728,127,11,0,18448,65728,78,20,0,65728,143,21,4868
18448,65728,78,20,0,65728,143,21,0,29904,65728,85,22,0,65728,143,21,4390
29904,65728,85,22,0,65728,143,21,0,29904,65728,96,22,0,65728,143,21,4009
29904,65728,96,22,0,65728,143,21,1,27040,65728,100,21,2864,65728,143,21,4009
27040,65728,100,21,2864,65728,143,21,1,22744,65728,115,25,1432,65728,114,38,3719
22744,65728,115,25,1432,65728,114,38,1,19880,65728,121,25,1432,65728,100,43,4393
19880,65728,121,25,1432,65728,100,43,1,15584,65728,138,28,1432,65728,81,42,4875
15584,65728,138,28,1432,65728,81,42,1,12720,65728,141,24,1432,65728,79,34,4347
12720,65728,141,24,1432,65728,79,34,1,8424,65728,161,31,1432,65728,69,30,3801
8424,65728,161,31,1432,65728,69,30,1,5560,65728,173,36,1432,65728,69,23,3583
5560,65728,173,36,1432,65728,69,23,1,1264,65728,201,45,1432,65728,57,25,3619
1264,65728,201,45,1432,65728,57,25,1,1264,65728,201,45,1432,65728,54,22,3698
1264,65728,201,45,1432,65728,54,22,1,0,65728,220,53,24344,65728,41,21,13988
0,65728,220,53,24344,65728,41,21,0,7160,65728,220,53,17184,65728,50,17,20842
7160,65728,220,53,17184,65728,50,17,0,11456,65728,201,59,11456,65728,54,14,24259
11456,65728,201,59,11456,65728,54,14,0,15752,65728,184,62,2864,65728,79,25,24259
15752,65728,184,62,2864,65728,79,25,1,15752,65728,184,62,6992,65728,86,26,24259
11456,65728,159,59,5724,65728,76,30,1,7160,65728,134,55,18616,65728,76,30,23448
15752,65728,184,62,6992,65728,86,26,1,11456,65728,159,59,5724,65728,76,30,23772
7160,65728,134,55,18616,65728,76,30,1,7160,65728,134,55,14152,65728,68,17,12788
7160,65728,134,55,14152,65728,68,17,1,0,65728,123,33,11288,65728,60,17,5789
0,65728,123,33,11288,65728,60,17,1,0,65728,123,33,32768,65728,60,17,2290
0,65728,123,33,32768,65728,60,17,1,0,65728,123,33,24344,65728,63,17,3149
0,65728,123,33,24344,65728,63,17,1,0,65728,123,33,24176,65728,64,9,3722
0,65728,123,33,24176,65728,64,9,1,0,65728,123,33,24176,65728,75,13,4009
0,65728,123,33,24176,65728,75,13,1,0,65728,123,33,31336,65728,75,13,4009
0,65728,123,33,31336,65728,75,13,0,7160,65728,123,33,17184,65728,108,23,4009
7160,65728,123,33,17184,65728,108,23,1,4296,65728,116,32,24344,65728,108,23,4009
4296,65728,116,32,24344,65728,108,23,0,8592,65728,110,30,10024,65728,124,13,3520
8592,65728,110,30,10024,65728,124,13,0,7160,65728,95,31,2864,65728,133,12,3194
7160,65728,95,31,2864,65728,133,12,0,21480,65728,95,31,0,65728,117,23,7431
21480,65728,95,31,0,65728,117,23,0,24344,65728,95,31,0,65728,117,23,10363
24344,65728,95,31,0,65728,117,23,0,29904,65728,96,25,0,65728,117,23,11830
29904,65728,96,25,0,65728,117,23,0,28472,65728,96,15,0,65728,117,23,11830
28472,65728,96,15,0,65728,117,23,1,28472,65728,96,15,0,65728,117,23,11830
28472,65728,96,15,0,65728,117,23,1,21312,65728,94,11,1432,65728,91,36,11830
21312,65728,94,11,1432,65728,91,36,1,21312,65728,94,11,1432,65728,81,30,8410
21312,65728,94,11,1432,65728,81,30,1,14152,65728,118,24,2864,65728,81,30,6242
14152,65728,118,24,2864,65728,81,30,1,14152,65728,118,24,1432,65728,66,25,4142
14152,65728,118,24,1432,65728,66,25,1,6992,65728,143,29,2864,65728,66,25,3490
6992,65728,143,29,2864,65728,66,25,1,6992,65728,143,29,1432,65728,59,18,3116
6992,65728,143,29,1432,65728,59,18,1,0,65728,186,45,2864,65728,59,18,3096
0,65728,186,45,2864,65728,59,18,1,0,65728,186,45,31504,65728,59,18,3086
0,65728,186,45,31504,65728,59,18,0,7160,65728,186,45,17184,65728,50,13,3086
7160,65728,186,45,17184,65728,50,13,0,7160,65728,147,49,17184,65728,50,13,3547
7160,65728,147,49,17184,65728,50,13,0,14320,65728,147,49,2864,65728,74,18,3855
14320,65728,147,49,2864,65728,74,18,0,14320,65728,137,47,2864,65728,74,18,4009
14320,65728,137,47,2864,65728,74,18,0,15752,65728,128,45,1264,65728,85,25,4009
15752,65728,128,45,1264,65728,85,25,1,7160,65728,121,26,2696,65728,85,25,3500
7160,65728,121,26,2696,65728,85,25,1,4296,65728,122,21,11456,65728,63,21,3102
4296,65728,122,21,11456,65728,63,21,0,4296,65728,119,19,4296,65728,75,18,2893
4296,65728,119,19,4296,65728,75,18,1,4296,65728,119,19,2696,65728,78,17,2874
4296,65728,119,19,2696,65728,78,17,1,4296,65728,119,19,22912,65728,71,22,7416
4296,65728,119,19,22912,65728,71,22,0,5560,65728,88,39,22912,65728,71,22,10562
5560,65728,88,39,22912,65728,71,22,1,5560,65728,88,39,18616,65728,60,18,12154
5560,65728,88,39,18616,65728,60,18,1,2696,65728,85,33,15752,65728,54,16,12194
2696,65728,85,33,15752,65728,54,16,1,0,65728,83,27,14320,65728,79,26,12194
0,65728,83,27,14320,65728,79,26,1,0,65728,83,27,14320,65728,85,21,9715
0,65728,83,27,14320,65728,85,21,0,14152,65728,73,31,14320,65728,85,21,8063
14152,65728,73,31,14320,65728,85,21,1,14152,65728,73,31,10024,65728,83,17,7237
14152,65728,73,31,10024,65728,83,17,1,9856,65728,68,22,11456,65728,77,19,7237
9856,65728,68,22,11456,65728,77,19,1,6992,65728,68,17,14320,65728,77,19,7237
6992,65728,68,17,14320,65728,77,19,1,6992,65728,68,17,18616,65728,84,14,5687
6992,65728,68,17,18616,65728,84,14,1,0,65728,78,15,17184,65728,80,12,5358
0,65728,78,15,17184,65728,80,12,1,0,65728,78,15,32936,65728,80,12,5311
0,65728,78,15,32936,65728,80,12,1,0,65728,78,15,24176,65728,86,11,5546
0,65728,78,15,24176,65728,86,11,1,0,65728,78,15,31336,65728,86,11,5546
0,65728,78,15,31336,65728,86,11,0,7160,65728,78,15,17016,65728,96,9,5090
7160,65728,78,15,17016,65728,96,9,0,11456,65728,73,17,17016,65728,96,9,4786
11456,65728,73,17,17016,65728,96,9,0,14152,65728,68,14,5728,65728,125,19,4322
14152,65728,68,14,5728,65728,125,19,0,14152,65728,68,14,5728,65728,125,19,4113
14152,65728,68,14,5728,65728,125,19,0,18448,65728,72,15,0,65728,134,19,4009
18448,65728,72,15,0,65728,134,19,1,14152,65728,86,22,14320,65728,134,19,4009
14152,65728,86,22,14320,65728,134,19,0,11456,65728,98,20,8592,65728,119,25,4009
11456,65728,98,20,8592,65728,119,25,1,11456,65728,98,20,2864,65728,102,24,4009
11456,65728,98,20,2864,65728,102,24,1,5728,65728,121,32,1264,65728,97,21,4868
5728,65728,121,32,1264,65728,97,21,1,0,65728,142,36,15752,65728,90,18,3607
0,65728,142,36,15752,65728,90,18,1,0,65728,142,36,24344,65728,83,14,2670
0,65728,142,36,24344,65728,83,14,1,0,65728,142,36,31336,65728,83,14,2059
0,65728,142,36,31336,65728,83,14,0,7160,65728,142,36,17016,65728,89,17,2059
7160,65728,142,36,17016,65728,89,17,0,11456,65728,129,40,17016,65728,89,17,2059
11456,65728,129,40,17016,65728,89,17,1,7160,65728,114,36,10024,65728,110,18,4306
7160,65728,114,36,10024,65728,110,18,1,0,65728,120,20,17184,65728,110,18,5804
0,65728,120,20,17184,65728,110,18,1,0,65728,120,20,24176,65728,95,22,6713
0,65728,120,20,24176,65728,95,22,0,0,65728,120,20,24176,65728,95,22,6819
0,65728,120,20,24176,65728,95,22,0,4296,65728,109,26,24176,65728,95,22,6873
4296,65728,109,26,24176,65728,95,22,0,8424,65728,104,25,11456,65728,86,17,6873
8424,65728,104,25,11456,65728,86,17,1,0,65728,88,25,10024,65728,90,11,6586
0,65728,88,25,10024,65728,90,11,1,0,65728,88,25,10024,65728,89,14,6395
0,65728,88,25,10024,65728,89,14,0,18448,65728,81,26,10024,65728,89,14,6300
18448,65728,81,26,10024,65728,89,14,1,15584,65728,75,26,2864,65728,75,22,5297
15584,65728,75,26,2864,65728,75,22,1,11288,65728,81,21,14320,65728,75,22,4629
11288,65728,81,21,14320,65728,75,22,1,8424,65728,87,22,4296,65728,71,9,4295
8424,65728,87,22,4296,65728,71,9,1,4128,65728,105,29,8592,65728,71,9,4295
4128,65728,105,29,8592,65728,71,9,1,1264,65728,112,29,2864,65728,77,11,4581
1264,65728,112,29,2864,65728,77,11,1,1264,65728,112,29,24344,65728,74,8,4029
1264,65728,112,29,24344,65728,74,8,0,7160,65728,130,40,18616,65728,72,7,3536
7160,65728,130,40,18616,65728,72,7,0,11456,65728,114,46,18616,65728,72,7,3226
11456,65728,114,46,18616,65728,72,7,0,18616,65728,114,46,2864,65728,98,19,3195
18616,65728,114,46,2864,65728,98,19,1,18616,65728,114,46,4128,65728,98,19,3195
18616,65728,114,46,4128,65728,98,19,1,14320,65728,95,43,6992,65728,98,19,3195
14320,65728,95,43,6992,65728,98,19,1,11456,65728,92,36,9856,65728,98,19,3195
11456,65728,92,36,9856,65728,98,19,1,11456,65728,92,36,5728,65728,89,29,3155
11456,65728,92,36,5728,65728,89,29,0,19880,65728,95,18,1432,65728,69,34,3030
19880,65728,95,18,1432,65728,69,34,1,15584,65728,111,25,2864,65728,69,34,2952
15584,65728,111,25,2864,65728,69,34,1,12720,65728,110,20,14320,65728,73,30,2796
12720,65728,110,20,14320,65728,73,30,1,6992,65728,123,23,11456,65728,79,23,2713
6992,65728,123,23,11456,65728,79,23,0,9856,65728,128,23,2864,65728,86,16,2672
9856,65728,128,23,2864,65728,86,16,1,9856,65728,128,23,5728,65728,86,16,2672
9856,65728,128,23,5728,65728,86,16,1,2864,65728,130,34,10024,65728,86,16,2672
2864,65728,130,34,10024,65728,86,16,1,0,65728,130,26,11456,65728,67,12,2338
0,65728,130,26,11456,65728,67,12,1,0,65728,130,26,24176,65728,67,6,2115
0,65728,130,26,24176,65728,67,6,0,4296,65728,118,32,24176,65728,67,6,2004
4296,65728,118,32,24176,65728,67,6,0,5728,65728,112,30,17184,65728,80,15,3849
5728,65728,112,30,17184,65728,80,15,1,4296,65728,106,29,14320,65728,77,12,6081
4296,65728,106,29,14320,65728,77,12,1,1432,65728,97,31,12720,65728,95,19,7364
1432,65728,97,31,12720,65728,95,19,1,0,65728,93,28,12888,65728,92,19,6067
0,65728,93,28,12888,65728,92,19,1,0,65728,93,28,31504,65728,92,19,4979
0,65728,93,28,31504,65728,92,19,1,0,65728,93,28,0,65728,105,28,3916
0,65728,93,28,0,65728,105,28,1,0,65728,93,28,0,65728,105,28,3569
0,65728,93,28,0,65728,105,28,1,0,65728,93,28,32768,65728,105,28,3396
0,65728,93,28,32768,65728,105,28,0,7160,65728,93,28,18448,65728,86,18,3396
7160,65728,93,28,18448,65728,86,18,1,4296,65728,82,32,24176,65728,86,18,3396
4296,65728,82,32,24176,65728,86,18,1,1432,65728,76,30,17016,65728,108,18,3396
1432,65728,76,30,17016,65728,108,18,1,0,65728,75,24,24176,65728,108,18,2951
0,65728,75,24,24176,65728,108,18,0,14152,65728,75,24,10024,65728,115,25,4669
14152,65728,75,24,10024,65728,115,25,1,11288,65728,74,19,17184,65728,115,25,5863
11288,65728,74,19,17184,65728,115,25,1,6992,65728,72,13,7160,65728,115,17,6535
6992,65728,72,13,7160,65728,115,17,1,6992,65728,72,13,11456,65728,115,17,6535
6992,65728,72,13,11456,65728,115,17,1,0,65728,88,19,15752,65728,113,17,5684
0,65728,88,19,15752,65728,113,17,1,0,65728,88,19,24344,65728,98,19,5117
0,65728,88,19,24344,65728,98,19,1,0,65728,88,19,31336,65728,98,19,4834
0,65728,88,19,31336,65728,98,19,1,0,65728,88,19,31336,65728,98,19,4834
0,65728,88,19,31336,65728,98,19,1,0,65728,88,19,24176,65728,99,20,4834
0,65728,88,19,24176,65728,99,20,1,0,65728,88,19,24176,65728,110,18,4834
0,65728,88,19,24176,65728,110,18,1,0,65728,88,19,31336,65728,110,18,4834
0,65728,88,19,31336,65728,110,18,1,0,65728,88,19,27208,65728,128,22,5422
0,65728,88,19,27208,65728,128,22,1,0,65728,88,19,24344,65728,124,19,5814
0,65728,88,19,24344,65728,124,19,1,0,65728,88,19,31336,65728,124,19,6010
0,65728,88,19,31336,65728,124,19,0,7160,65728,88,19,17016,65728,135,19,6010
7160,65728,88,19,17016,65728,135,19,0,11456,65728,81,22,17016,65728,135,19,6010
11456,65728,81,22,17016,65728,135,19,0,15752,65728,75,23,2864,65728,139,11,4976
15752,65728,75,23,2864,65728,139,11,0,18448,65728,81,19,2864,65728,139,11,3980
18448,65728,81,19,2864,65728,139,11,0,9856,65728,95,16,0,65728,136,22,3161
9856,65728,95,16,0,65728,136,22,1,6992,65728,104,21,22912,65728,136,22,2879
6992,65728,104,21,22912,65728,136,22,0,6992,65728,111,23,22912,65728,136,22,2789
6992,65728,111,23,22912,65728,136,22,0,6992,65728,131,30,17184,65728,105,40,1874
6992,65728,131,30,17184,65728,105,40,0,14152,65728,119,35,1432,65728,77,19,1264
14152,65728,119,35,1432,65728,77,19,0,24344,65728,115,24,1432,65728,77,19,960
24344,65728,115,24,1432,65728,77,19,1,20048,65728,100,26,8424,65728,80,18,3292
20048,65728,100,26,8424,65728,80,18,1,20048,65728,100,26,11284,65728,80,18,4847
20048,65728,100,26,11284,65728,80,18,1,12888,65728,100,12,11284,65728,80,18,6724
12888,65728,100,12,11284,65728,80,18,1,10024,65728,108,17,5728,65728,66,17,10582
10024,65728,108,17,5728,65728,66,17,1,5728,65728,121,21,2864,65728,59,16,13032
5728,65728,121,21,2864,65728,59,16,1,0,65728,146,34,7160,65728,59,16,14074
0,65728,146,34,7160,65728,59,16,1,0,65728,146,34,32936,65728,61,11,8875
0,65728,146,34,32936,65728,61,11,0,7160,65728,146,34,17184,65728,70,6,5409
7160,65728,146,34,17184,65728,70,6,1,4296,65728,132,40,24176,65728,70,6,3677
4296,65728,132,40,24176,65728,70,6,0,8592,65728,120,42,9856,65728,95,19,3677
8592,65728,120,42,9856,65728,95,19,0,11456,65728,107,37,9856,65728,95,19,3492
11456,65728,107,37,9856,65728,95,19,0,22744,65728,98,37,1432,65728,116,18,3369
22744,65728,98,37,1432,65728,116,18,1,21312,65728,94,32,2864,65728,116,18,3308
21312,65728,94,32,2864,65728,116,18,1,14152,65728,96,15,8592,65728,102,28,3748
14152,65728,96,15,8592,65728,102,28,1,6992,65728,96,7,8592,65728,91,21,4041
6992,65728,96,7,8592,65728,91,21,1,0,65728,118,21,8592,65728,89,18,4038
0,65728,118,21,8592,65728,89,18,1,0,65728,118,21,32936,65728,88,17,3955
0,65728,118,21,32936,65728,88,17,0,0,65728,118,21,32936,65728,88,17,3916
0,65728,118,21,32936,65728,88,17,0,7160,65728,118,21,17184,65728,81,12,3922
7160,65728,118,21,17184,65728,81,12,1,1432,65728,106,23,17016,65728,87,11,3922
1432,65728,106,23,17016,65728,87,11,1,0,65728,105,19,18448,65728,98,17,3917
0,65728,105,19,18448,65728,98,17,1,0,65728,105,19,17184,65728,122,24,3914
0,65728,105,19,17184,65728,122,24,1,0,65728,105,19,25776,65728,124,21,3669
0,65728,105,19,25776,65728,124,21,0,7160,65728,105,19,17184,65728,127,12,3506
7160,65728,105,19,17184,65728,127,12,1,4296,65728,92,28,18448,65728,112,24,3425
4296,65728,92,28,18448,65728,112,24,1,1432,65728,81,32,17016,65728,97,22,3425
1432,65728,81,32,17016,65728,97,22,1,0,65728,79,26,18616,65728,90,19,5165
0,65728,79,26,18616,65728,90,19,1,0,65728,79,26,32936,65728,90,19,6325
0,65728,79,26,32936,65728,90,19,0,7160,65728,79,26,18616,65728,89,18,6906
7160,65728,79,26,18616,65728,89,18,1,4296,65728,74,25,21312,65728,89,18,6906
1432,65728,69,24,17016,65728,99,15,1,1432,65728,69,24,17016,65728,99,7,4286
4296,65728,74,25,21312,65728,89,18,1,1432,65728,69,24,17016,65728,99,15,5334
1432,65728,69,24,17016,65728,99,7,1,0,65728,73,22,24176,65728,99,7,3695
0,65728,73,22,24176,65728,99,7,1,0,65728,73,22,18612,65728,109,12,3649
0,65728,73,22,18612,65728,109,12,1,0,65728,73,22,24344,65728,99,14,3627
0,65728,73,22,24344,65728,99,14,1,0,65728,73,22,24176,65728,110,15,3745
0,65728,73,22,24176,65728,110,15,0,7160,65728,73,22,17016,65728,106,16,3824
7160,65728,73,22,19880,65728,106,16,1,4296,65728,64,26,24176,65728,106,16,3864
7160,65728,73,22,17016,65728,106,16,1,7160,65728,73,22,19880,65728,106,16,3864
4296,65728,64,26,24176,65728,106,16,1,4296,65728,64,26,17184,65728,118,12,3864
4296,65728,64,26,17184,65728,118,12,0,4128,65728,54,19,17184,65728,118,12,4718
4128,65728,54,19,17184,65728,118,12,0,15584,65728,54,19,10024,65728,121,18,4750
15584,65728,54,19,10024,65728,121,18,0,14320,65728,57,14,4296,65728,116,15,4677
14320,65728,57,14,4296,65728,116,15,1,11456,65728,54,14,11456,65728,116,15,4498
11456,65728,54,14,11456,65728,116,15,1,11456,65728,54,14,17184,65728,106,30,4498
11456,65728,54,14,17184,65728,106,30,1,4296,65728,69,18,15584,65728,89,32,8067
4296,65728,69,18,15584,65728,89,32,1,4296,65728,69,18,2864,65728,87,13,10446
4296,65728,69,18,2864,65728,87,13,1,0,65728,87,26,31504,65728,87,13,10858
0,65728,87,26,31504,65728,87,13,1,0,65728,87,26,35632,65728,87,13,10340
0,65728,87,26,35632,65728,87,13,1,0,65728,87,26,29900,65728,74,17,7003
0,65728,87,26,29900,65728,74,17,1,0,65728,87,26,24176,65728,71,10,4951
0,65728,87,26,24176,65728,71,10,1,0,65728,87,26,24176,65728,92,21,3926
0,65728,87,26,24176,65728,92,21,1,0,65728,87,26,24176,65728,105,19,3926
0,65728,87,26,24176,65728,105,19,1,0,65728,87,26,31336,65728,105,19,3926
0,65728,87,26,31336,65728,105,19,0,4128,65728,81,26,18616,65728,128,15,3424
4128,65728,81,26,18616,65728,128,15,0,7160,65728,74,21,18616,65728,128,15,3456
7160,65728,74,21,18616,65728,128,15,0,10024,65728,69,21,4296,65728,129,21,3533
10024,65728,69,21,4296,65728,129,21,1,5728,65728,65,15,12888,65728,129,21,3656
5728,65728,65,15,12888,65728,129,21,1,2864,65728,69,16,17184,65728,109,31,5230
2864,65728,69,16,17184,65728,109,31,0,2864,65728,73,16,17184,65728,109,31,5645
2864,65728,73,16,17184,65728,109,31,0,22912,65728,73,16,2864,65728,103,10,5747
22912,65728,73,16,2864,65728,103,10,1,15752,65728,64,13,1432,65728,101,18,5918
15752,65728,64,13,1432,65728,101,18,1,11456,65728,72,15,12888,65728,101,18,6172
11456,65728,72,15,12888,65728,101,18,0,11456,65728,79,19,7160,65728,93,18,5137
11456,65728,79,19,7160,65728,93,18,1,7160,65728,99,29,2864,65728,85,14,4362
7160,65728,99,29,2864,65728,85,14,1,2864,65728,114,30,5728,65728,85,14,3975
2864,65728,114,30,5728,65728,85,14,1,2864,65728,114,30,4,65728,72,17,4531
2864,65728,114,30,4,65728,72,17,1,0,65728,112,25,21484,65728,72,17,4137
0,65728,112,25,21484,65728,72,17,0,10020,65728,112,25,15752,65728,71,9,2689
10020,65728,112,25,15752,65728,71,9,0,15752,65728,112,25,8592,65728,71,5,1684
15752,65728,112,25,8592,65728,71,5,1,8592,65728,87,30,15584,65728,71,5,1310
8592,65728,87,30,15584,65728,71,5,1,8592,65728,87,30,7160,65728,74,22,1310
8592,65728,87,30,7160,65728,74,22,0,14152,65728,81,18,7160,65728,74,22,2310
14152,65728,81,18,7160,65728,74,22,1,11284,65728,78,13,4296,65728,82,16,3714
11284,65728,78,13,4296,65728,82,16,1,4124,65728,93,18,11456,65728,77,11,4101
4124,65728,93,18,11456,65728,77,11,0,14148,65728,93,18,4296,65728,74,8,4055
14148,65728,93,18,4296,65728,74,8,0,25604,65728,114,30,1436,65728,87,16,3909
25604,65728,114,30,1436,65728,87,16,1,19876,65728,118,21,1432,65728,83,13,3623
19876,65728,118,21,1432,65728,83,13,1,17012,65728,120,18,8592,65728,83,13,3053
17012,65728,120,18,8592,65728,83,13,1,12716,65728,130,20,5732,65728,79,11,2990
12716,65728,130,20,5732,65728,79,11,1,9852,65728,134,19,4296,65728,76,8,3053
9852,65728,134,19,4296,65728,76,8,1,5556,65728,149,25,7160,65728,76,8,3149
2692,65728,155,25,4296,65728,63,14,1,2692,65728,155,25,7160,65728,63,14,4104
5556,65728,149,25,7160,65728,76,8,1,2692,65728,155,25,4296,65728,63,14,3722
2692,65728,155,25,7160,65728,63,14,1,0,65728,168,32,7160,65728,63,14,4295
0,65728,168,32,7160,65728,63,14,1,0,65728,168,32,22912,65728,53,18,3722
0,65728,168,32,22912,65728,53,18,1,0,65728,168,32,31336,65728,53,18,3340
0,65728,168,32,31336,65728,53,18,1,0,65728,168,32,24176,65728,60,9,3149
0,65728,168,32,24176,65728,60,9,0,4296,65728,151,41,24176,65728,60,9,3149
4296,65728,151,41,24176,65728,60,9,0,8592,65728,137,45,8592,65728,95,22,3149
8592,65728,137,45,8592,65728,95,22,1,4296,65728,120,42,17184,65728,95,22,3292
4296,65728,120,42,17184,65728,95,22,1,1432,65728,113,39,9856,65728,103,23,3472
1432,65728,113,39,9856,65728,103,23,0,12888,65728,102,33,9856,65728,103,23,3576
12888,65728,102,33,9856,65728,103,23,1,10024,65728,98,29,12888,65728,94,20,3605
10024,65728,98,29,12888,65728,94,20,1,10024,65728,98,29,12720,65728,83,26,3605
10024,65728,98,29,12720,65728,83,26,1,2864,65728,106,20,12720,65728,78,16,3605
2864,65728,106,20,12720,65728,78,16,1,0,65728,117,26,11456,65728,75,10,5969
0,65728,117,26,11456,65728,75,10,1,0,65728,117,26,25776,65728,73,22,6146
0,65728,117,26,25776,65728,73,22,0,0,65728,117,26,25776,65728,73,22,6002
0,65728,117,26,25776,65728,73,22,0,4296,65728,107,30,25776,65728,73,22,5536
4296,65728,107,30,25776,65728,73,22,0,4296,65728,98,32,17184,65728,71,12,5536
4296,65728,98,32,17184,65728,71,12,0,8592,65728,98,32,10024,65728,71,6,5536
8592,65728,98,32,10024,65728,71,6,0,11456,65728,90,26,10024,65728,71,6,5631
11456,65728,90,26,10024,65728,71,6,0,15752,65728,83,27,1264,65728,91,18,5695
15752,65728,83,27,1264,65728,91,18,1,15752,65728,83,27,2696,65728,91,18,5727
15752,65728,83,27,2696,65728,91,18,1,8592,65728,99,25,12888,65728,78,21,4295
8592,65728,99,25,12888,65728,78,21,1,8592,65728,99,25,5728,65728,73,9,3340
8592,65728,99,25,5728,65728,73,9,1,1432,65728,116,23,4296,65728,71,7,2863
1432,65728,116,23,4296,65728,71,7,1,1432,65728,116,23,1432,65728,64,10,4548
